2026-02-01 18:12:35 | INFO | reward_model_worker | args: Namespace(host='0.0.0.0', port=10081, worker_address='http://0.0.0.0:10081', controller_address='http://0.0.0.0:10014', model_path='/scratch/msa6093/models/math-shepherd-mistral-7b-prm', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template=None, embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False, good_tag='+', bad_tag='-', prm_step_tag='ки\n', prm_format_str='{question} {answer}')
2026-02-01 18:15:58 | INFO | stdout | INFO:     127.0.0.1:43024 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:15:58 | INFO | stdout | INFO:     127.0.0.1:43038 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:15:59 | INFO | stdout | INFO:     127.0.0.1:43044 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:15:59 | INFO | stdout | INFO:     127.0.0.1:43046 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:00 | INFO | stdout | INFO:     127.0.0.1:43048 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:01 | INFO | stdout | INFO:     127.0.0.1:43052 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:02 | INFO | stdout | INFO:     127.0.0.1:35652 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:03 | INFO | stdout | INFO:     127.0.0.1:35656 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:04 | INFO | stdout | INFO:     127.0.0.1:35666 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:04 | INFO | stdout | INFO:     127.0.0.1:35668 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:05 | INFO | stdout | INFO:     127.0.0.1:35676 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:06 | INFO | stdout | INFO:     127.0.0.1:35684 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:09 | INFO | stdout | INFO:     127.0.0.1:35690 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:10 | INFO | stdout | INFO:     127.0.0.1:35704 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:11 | INFO | stdout | INFO:     127.0.0.1:35712 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:12 | INFO | stdout | INFO:     127.0.0.1:54300 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:12 | INFO | stdout | INFO:     127.0.0.1:54316 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:13 | INFO | stdout | INFO:     127.0.0.1:54330 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:14 | INFO | stdout | INFO:     127.0.0.1:54338 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:16 | INFO | stdout | INFO:     127.0.0.1:54348 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:16 | INFO | stdout | INFO:     127.0.0.1:54362 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:18 | INFO | stdout | INFO:     127.0.0.1:54376 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:19 | INFO | stdout | INFO:     127.0.0.1:54390 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:21 | INFO | stdout | INFO:     127.0.0.1:54398 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:23 | INFO | stdout | INFO:     127.0.0.1:54696 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:25 | INFO | stdout | INFO:     127.0.0.1:54708 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:26 | INFO | stdout | INFO:     127.0.0.1:54712 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:27 | INFO | stdout | INFO:     127.0.0.1:54726 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:28 | INFO | stdout | INFO:     127.0.0.1:54728 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:29 | INFO | stdout | INFO:     127.0.0.1:54744 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:30 | INFO | stdout | INFO:     127.0.0.1:54758 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:30 | INFO | stdout | INFO:     127.0.0.1:54762 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:31 | INFO | stdout | INFO:     127.0.0.1:53906 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:32 | INFO | stdout | INFO:     127.0.0.1:53920 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:33 | INFO | stdout | INFO:     127.0.0.1:53928 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:35 | INFO | stdout | INFO:     127.0.0.1:53932 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:36 | INFO | stdout | INFO:     127.0.0.1:53942 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:38 | INFO | stdout | INFO:     127.0.0.1:53954 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:40 | INFO | stdout | INFO:     127.0.0.1:53962 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:42 | INFO | stdout | INFO:     127.0.0.1:38258 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:42 | INFO | stdout | INFO:     127.0.0.1:38262 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:43 | INFO | stdout | INFO:     127.0.0.1:38264 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:44 | INFO | stdout | INFO:     127.0.0.1:38280 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:45 | INFO | stdout | INFO:     127.0.0.1:38296 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:46 | INFO | stdout | INFO:     127.0.0.1:38310 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:48 | INFO | stdout | INFO:     127.0.0.1:38318 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:49 | INFO | stdout | INFO:     127.0.0.1:38324 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:50 | INFO | stdout | INFO:     127.0.0.1:38330 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:51 | INFO | stdout | INFO:     127.0.0.1:38344 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:51 | INFO | stdout | INFO:     127.0.0.1:52162 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:57 | INFO | stdout | INFO:     127.0.0.1:52170 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:57 | INFO | stdout | INFO:     127.0.0.1:52180 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:16:59 | INFO | stdout | INFO:     127.0.0.1:52194 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:00 | INFO | stdout | INFO:     127.0.0.1:52202 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:00 | INFO | stdout | INFO:     127.0.0.1:52210 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:01 | INFO | stdout | INFO:     127.0.0.1:52224 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:01 | INFO | stdout | INFO:     127.0.0.1:39002 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:02 | INFO | stdout | INFO:     127.0.0.1:39010 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:02 | INFO | stdout | INFO:     127.0.0.1:39018 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:02 | INFO | stdout | INFO:     127.0.0.1:39028 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:03 | INFO | stdout | INFO:     127.0.0.1:39036 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:03 | INFO | stdout | INFO:     127.0.0.1:39048 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:04 | INFO | stdout | INFO:     127.0.0.1:39060 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:04 | INFO | stdout | INFO:     127.0.0.1:39074 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:05 | INFO | stdout | INFO:     127.0.0.1:39082 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:05 | INFO | stdout | INFO:     127.0.0.1:39096 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:06 | INFO | stdout | INFO:     127.0.0.1:39108 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:07 | INFO | stdout | INFO:     127.0.0.1:39122 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:08 | INFO | stdout | INFO:     127.0.0.1:39126 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:08 | INFO | stdout | INFO:     127.0.0.1:39134 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:09 | INFO | stdout | INFO:     127.0.0.1:39140 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:10 | INFO | stdout | INFO:     127.0.0.1:39142 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:11 | INFO | stdout | INFO:     127.0.0.1:39150 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:19 | INFO | stdout | INFO:     127.0.0.1:48020 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:20 | INFO | stdout | INFO:     127.0.0.1:48024 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:24 | INFO | stdout | INFO:     127.0.0.1:43522 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:26 | INFO | stdout | INFO:     127.0.0.1:43534 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:27 | INFO | stdout | INFO:     127.0.0.1:43546 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:28 | INFO | stdout | INFO:     127.0.0.1:43560 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:29 | INFO | stdout | INFO:     127.0.0.1:43566 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:30 | INFO | stdout | INFO:     127.0.0.1:43576 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:31 | INFO | stdout | INFO:     127.0.0.1:43590 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:33 | INFO | stdout | INFO:     127.0.0.1:53742 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:34 | INFO | stdout | INFO:     127.0.0.1:53746 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:34 | INFO | stdout | INFO:     127.0.0.1:53758 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:35 | INFO | stdout | INFO:     127.0.0.1:53770 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:36 | INFO | stdout | INFO:     127.0.0.1:53786 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:36 | INFO | stdout | INFO:     127.0.0.1:53788 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:37 | INFO | stdout | INFO:     127.0.0.1:53802 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:39 | INFO | stdout | INFO:     127.0.0.1:53804 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:40 | INFO | stdout | INFO:     127.0.0.1:53814 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:40 | INFO | stdout | INFO:     127.0.0.1:53824 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:41 | INFO | stdout | INFO:     127.0.0.1:53834 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:42 | INFO | stdout | INFO:     127.0.0.1:59290 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:43 | INFO | stdout | INFO:     127.0.0.1:59300 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:44 | INFO | stdout | INFO:     127.0.0.1:59314 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:45 | INFO | stdout | INFO:     127.0.0.1:59320 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:46 | INFO | stdout | INFO:     127.0.0.1:59334 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:47 | INFO | stdout | INFO:     127.0.0.1:59348 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:48 | INFO | stdout | INFO:     127.0.0.1:59364 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:48 | INFO | stdout | INFO:     127.0.0.1:59380 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:49 | INFO | stdout | INFO:     127.0.0.1:59386 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:49 | INFO | stdout | INFO:     127.0.0.1:59396 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:51 | INFO | stdout | INFO:     127.0.0.1:59408 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:51 | INFO | stdout | INFO:     127.0.0.1:39802 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:52 | INFO | stdout | INFO:     127.0.0.1:39814 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:52 | INFO | stdout | INFO:     127.0.0.1:39826 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:53 | INFO | stdout | INFO:     127.0.0.1:39836 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:54 | INFO | stdout | INFO:     127.0.0.1:39850 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:55 | INFO | stdout | INFO:     127.0.0.1:39858 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:55 | INFO | stdout | INFO:     127.0.0.1:39866 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:56 | INFO | stdout | INFO:     127.0.0.1:39882 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:57 | INFO | stdout | INFO:     127.0.0.1:39884 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:57 | INFO | stdout | INFO:     127.0.0.1:39892 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:58 | INFO | stdout | INFO:     127.0.0.1:39894 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:17:59 | INFO | stdout | INFO:     127.0.0.1:39906 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:00 | INFO | stdout | INFO:     127.0.0.1:39910 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:00 | INFO | stdout | INFO:     127.0.0.1:39914 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:01 | INFO | stdout | INFO:     127.0.0.1:39930 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:02 | INFO | stdout | INFO:     127.0.0.1:43642 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:03 | INFO | stdout | INFO:     127.0.0.1:43646 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:03 | INFO | stdout | INFO:     127.0.0.1:43654 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:04 | INFO | stdout | INFO:     127.0.0.1:43670 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:05 | INFO | stdout | INFO:     127.0.0.1:43672 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:05 | INFO | stdout | INFO:     127.0.0.1:43674 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:06 | INFO | stdout | INFO:     127.0.0.1:43678 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:07 | INFO | stdout | INFO:     127.0.0.1:43694 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:07 | INFO | stdout | INFO:     127.0.0.1:43706 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:09 | INFO | stdout | INFO:     127.0.0.1:43720 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:10 | INFO | stdout | INFO:     127.0.0.1:43722 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:11 | INFO | stdout | INFO:     127.0.0.1:53800 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:12 | INFO | stdout | INFO:     127.0.0.1:53806 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:13 | INFO | stdout | INFO:     127.0.0.1:53820 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:13 | INFO | stdout | INFO:     127.0.0.1:53822 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:14 | INFO | stdout | INFO:     127.0.0.1:53832 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:15 | INFO | stdout | INFO:     127.0.0.1:53834 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:16 | INFO | stdout | INFO:     127.0.0.1:53844 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:16 | INFO | stdout | INFO:     127.0.0.1:53856 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:17 | INFO | stdout | INFO:     127.0.0.1:53858 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:17 | INFO | stdout | INFO:     127.0.0.1:53874 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:18 | INFO | stdout | INFO:     127.0.0.1:53878 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:18 | INFO | stdout | INFO:     127.0.0.1:53886 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:19 | INFO | stdout | INFO:     127.0.0.1:53892 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:19 | INFO | stdout | INFO:     127.0.0.1:53904 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:19 | INFO | stdout | INFO:     127.0.0.1:53914 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:20 | INFO | stdout | INFO:     127.0.0.1:53926 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:20 | INFO | stdout | INFO:     127.0.0.1:53938 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:21 | INFO | stdout | INFO:     127.0.0.1:53952 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:21 | INFO | stdout | INFO:     127.0.0.1:57766 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:22 | INFO | stdout | INFO:     127.0.0.1:57770 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:22 | INFO | stdout | INFO:     127.0.0.1:57776 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:23 | INFO | stdout | INFO:     127.0.0.1:57790 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:23 | INFO | stdout | INFO:     127.0.0.1:57792 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:23 | INFO | stdout | INFO:     127.0.0.1:57804 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:24 | INFO | stdout | INFO:     127.0.0.1:57820 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:25 | INFO | stdout | INFO:     127.0.0.1:57822 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:25 | INFO | stdout | INFO:     127.0.0.1:57826 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:27 | INFO | stdout | INFO:     127.0.0.1:57834 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:28 | INFO | stdout | INFO:     127.0.0.1:57848 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:32 | INFO | stdout | INFO:     127.0.0.1:58364 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:35 | INFO | stdout | INFO:     127.0.0.1:58374 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:35 | INFO | stdout | INFO:     127.0.0.1:58384 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:36 | INFO | stdout | INFO:     127.0.0.1:58396 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:38 | INFO | stdout | INFO:     127.0.0.1:58402 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:40 | INFO | stdout | INFO:     127.0.0.1:58416 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:41 | INFO | stdout | INFO:     127.0.0.1:58430 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:41 | INFO | stdout | INFO:     127.0.0.1:34578 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:42 | INFO | stdout | INFO:     127.0.0.1:34584 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:43 | INFO | stdout | INFO:     127.0.0.1:34598 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:44 | INFO | stdout | INFO:     127.0.0.1:34612 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:45 | INFO | stdout | INFO:     127.0.0.1:34628 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:46 | INFO | stdout | INFO:     127.0.0.1:34630 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:47 | INFO | stdout | INFO:     127.0.0.1:34644 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:48 | INFO | stdout | INFO:     127.0.0.1:34650 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:49 | INFO | stdout | INFO:     127.0.0.1:34654 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:50 | INFO | stdout | INFO:     127.0.0.1:34670 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:51 | INFO | stdout | INFO:     127.0.0.1:34674 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:52 | INFO | stdout | INFO:     127.0.0.1:45406 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:54 | INFO | stdout | INFO:     127.0.0.1:45408 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:56 | INFO | stdout | INFO:     127.0.0.1:45424 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:56 | INFO | stdout | INFO:     127.0.0.1:45434 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:57 | INFO | stdout | INFO:     127.0.0.1:45444 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:58 | INFO | stdout | INFO:     127.0.0.1:45456 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:18:59 | INFO | stdout | INFO:     127.0.0.1:45466 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:01 | INFO | stdout | INFO:     127.0.0.1:45478 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:02 | INFO | stdout | INFO:     127.0.0.1:54792 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:03 | INFO | stdout | INFO:     127.0.0.1:54808 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:04 | INFO | stdout | INFO:     127.0.0.1:54818 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:05 | INFO | stdout | INFO:     127.0.0.1:54820 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:06 | INFO | stdout | INFO:     127.0.0.1:54822 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:09 | INFO | stdout | INFO:     127.0.0.1:54826 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:10 | INFO | stdout | INFO:     127.0.0.1:54828 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:11 | INFO | stdout | INFO:     127.0.0.1:54832 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:12 | INFO | stdout | INFO:     127.0.0.1:60720 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:14 | INFO | stdout | INFO:     127.0.0.1:60730 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:14 | INFO | stdout | INFO:     127.0.0.1:60744 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:15 | INFO | stdout | INFO:     127.0.0.1:60748 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:16 | INFO | stdout | INFO:     127.0.0.1:60754 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:17 | INFO | stdout | INFO:     127.0.0.1:60766 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:17 | INFO | stdout | INFO:     127.0.0.1:60768 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:18 | INFO | stdout | INFO:     127.0.0.1:60778 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:18 | INFO | stdout | INFO:     127.0.0.1:60794 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:19 | INFO | stdout | INFO:     127.0.0.1:60806 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:19 | INFO | stdout | INFO:     127.0.0.1:60812 - "POST /worker_reward_inference HTTP/1.1" 200 OK
2026-02-01 18:19:20 | INFO | stdout | INFO:     127.0.0.1:60820 - "POST /worker_reward_inference HTTP/1.1" 200 OK
